Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1817,05:02:50,false,300,65000.0,5.555555555555555,40,package29,true,1,1.5,04:59:40,05:02:50,3.1666666666666665,-71.09543000000593,42.373188999993495,-71.09279620689138,42.377821793074425,577.0806875251039
1896,05:16:00,false,300,65000.0,5.555555555555555,40,package31,true,1,1.1666666666666667,05:10:20,05:16:00,5.666666666666667,-71.10239900000602,42.364866999993346,-71.09298496335005,42.37085470902519,1193.8555097210742
1901,05:16:50,false,300,65000.0,5.555555555555555,40,package30,true,1,0.8333333333333334,05:10:00,05:16:50,6.833333333333333,-71.11207800000616,42.36941099999316,-71.09322827672045,42.37089114544819,1630.4806320823816
1910,05:18:20,false,300,65000.0,5.555555555555555,40,package32,true,1,1.3333333333333333,05:13:30,05:18:20,4.833333333333333,-71.09297300000587,42.35914199999353,-71.08649000000577,42.36863999999365,1289.6284804906973
1914,05:19:00,false,300,65000.0,5.555555555555555,40,package33,true,1,1.3333333333333333,05:18:30,05:19:00,0.5,-71.09890100000595,42.37366999999341,-71.09894466843576,42.37366666991612,47.42953636640196
1944,05:24:00,false,300,65000.0,5.555555555555555,40,package34,true,1,1.5,05:21:40,05:24:00,2.3333333333333335,-71.09543000000593,42.373188999993495,-71.09771204837224,42.36854297213368,703.4084350714159
1960,05:26:40,false,300,65000.0,5.555555555555555,40,package35,true,1,1.6666666666666667,05:25:50,05:26:40,0.8333333333333334,-71.10486700000604,42.37729799999332,-71.10339906206926,42.37680794866704,183.22645544631519
1981,05:30:10,false,300,65000.0,5.555555555555555,40,package36,true,1,1.5,05:25:40,05:30:10,4.5,-71.09932900000595,42.372774999993396,-71.09293475259415,42.377360641036006,855.1334124641247
2016,05:36:00,false,300,65000.0,5.555555555555555,40,package37,true,1,1.0,05:35:10,05:36:00,0.8333333333333334,-71.11694500000623,42.37270799999308,-71.11594240723099,42.37200179401415,166.53386466299514
2043,05:40:30,false,300,65000.0,5.555555555555555,40,package38,true,1,1.3333333333333333,05:37:30,05:40:30,3.0,-71.09509300000589,42.3731539999935,-71.09235705964026,42.37772188211076,566.1044232615963
2055,05:42:30,false,300,65000.0,5.555555555555555,40,package42,true,1,0.8333333333333334,05:40:00,05:42:30,2.5,-71.09615300000591,42.37944999999346,-71.10028008228376,42.37605511596863,588.1812982630588
2056,05:42:40,false,300,65000.0,5.555555555555555,40,package39,true,1,1.5,05:37:40,05:42:40,5.0,-71.09543000000593,42.373188999993495,-71.10849579776702,42.36919760062595,1285.6570247777092
2069,05:44:50,false,300,65000.0,5.555555555555555,40,package40,true,1,1.1666666666666667,05:39:20,05:44:50,5.5,-71.08599400000577,42.36021299999365,-71.08522600000576,42.370542999993674,1229.1618086240367
2072,05:45:20,false,300,65000.0,5.555555555555555,40,package43,true,1,1.1666666666666667,05:43:20,05:45:20,2.0,-71.08972700000581,42.37795899999358,-71.09279620689138,42.377821793074425,316.55783593586415
2076,05:46:00,false,300,65000.0,5.555555555555555,40,package41,true,1,2.0,05:40:10,05:46:00,5.833333333333333,-71.0882120000058,42.35918999999364,-71.08522600000576,42.370542999993674,1375.4196692153412
2096,05:49:20,false,300,65000.0,5.555555555555555,40,package44,true,1,1.3333333333333333,05:44:30,05:49:20,4.833333333333333,-71.09509300000589,42.3731539999935,-71.09832436937039,42.363849143857585,1214.6182138833217
2100,05:50:00,false,300,65000.0,5.555555555555555,40,package47,true,1,1.5,05:46:40,05:50:00,3.3333333333333335,-71.09543000000593,42.373188999993495,-71.0979035526846,42.366491943804306,906.0685974662864
2102,05:50:20,false,300,65000.0,5.555555555555555,40,package46,true,1,2.0,05:46:10,05:50:20,4.166666666666667,-71.0882120000058,42.35918999999364,-71.09871289599297,42.36173645892243,1012.7135341716115
2114,05:52:20,false,300,65000.0,5.555555555555555,40,package45,true,1,1.6666666666666667,05:44:50,05:52:20,7.5,-71.09388000000588,42.362781999993516,-71.116190039474,42.369925610086,2128.1458866515013
2114,05:52:20,false,300,65000.0,5.555555555555555,40,package49,true,1,1.1666666666666667,05:51:20,05:52:20,1.0,-71.09999000000597,42.3636519999934,-71.0999558078886,42.362849206582396,149.55823496376064
2119,05:53:10,false,300,65000.0,5.555555555555555,40,package48,true,1,1.0,05:49:10,05:53:10,4.0,-71.10486700000604,42.37729799999332,-71.09543530328705,42.373906745945916,883.3159229990097
2140,05:56:40,false,300,65000.0,5.555555555555555,40,package52,true,1,1.3333333333333333,05:55:30,05:56:40,1.1666666666666667,-71.09294600000587,42.359112999993535,-71.09297300000587,42.35914199999353,158.764624319711
2142,05:57:00,false,300,65000.0,5.555555555555555,40,package50,true,1,1.0,05:52:10,05:57:00,4.833333333333333,-71.10275600000601,42.36503199999335,-71.10426693829076,42.37396927436576,1079.655333892145
2161,06:00:10,false,300,65000.0,5.555555555555555,40,package51,true,1,1.5,05:55:40,06:00:10,4.5,-71.09543000000593,42.373188999993495,-71.08532822721375,42.36845708934602,1055.5274826459927
2226,06:11:00,false,300,65000.0,5.555555555555555,40,package54,true,1,0.8333333333333334,06:09:00,06:11:00,2.0,-71.09085600000584,42.37261399999356,-71.09249909171336,42.369316014179326,402.42450318488636
2248,06:14:40,false,300,65000.0,5.555555555555555,40,package55,true,1,0.8333333333333334,06:10:00,06:14:40,4.666666666666667,-71.10884400000609,42.36821099999323,-71.1058273569931,42.37807858909171,1182.1130603359904
2248,06:14:40,false,300,65000.0,5.555555555555555,40,package56,true,1,0.8333333333333334,06:13:00,06:14:40,1.6666666666666667,-71.08972700000581,42.37795899999358,-71.09158321987766,42.37886611631529,241.5231968928686
2251,06:15:10,false,300,65000.0,5.555555555555555,40,package53,true,1,1.5,06:07:40,06:15:10,7.5,-71.08599400000577,42.36021299999365,-71.1080070000061,42.35640899999324,1908.0747258363629
2284,06:20:40,false,300,65000.0,5.555555555555555,40,package57,true,1,0.8333333333333334,06:16:00,06:20:40,4.666666666666667,-71.09474400000586,42.3590659999935,-71.10327400000601,42.35498799999334,985.1417944361983
2291,06:21:50,false,300,65000.0,5.555555555555555,40,package59,true,1,1.1666666666666667,06:19:20,06:21:50,2.5,-71.08331800000573,42.37128099999371,-71.09085600000584,42.37261399999356,694.8230268860212
2294,06:22:20,false,300,65000.0,5.555555555555555,40,package58,true,1,0.8333333333333334,06:18:00,06:22:20,4.333333333333333,-71.09687000000592,42.363389999993466,-71.09656500000591,42.36078899999346,587.2118895672672
2300,06:23:20,false,300,65000.0,5.555555555555555,40,package61,true,1,1.0,06:21:10,06:23:20,2.1666666666666665,-71.10500800000604,42.36591499999331,-71.10648867581703,42.36253341740727,449.3427434048562
2309,06:24:50,false,300,65000.0,5.555555555555555,40,package62,true,1,0.8333333333333334,06:23:00,06:24:50,1.8333333333333333,-71.11334100000617,42.37069799999313,-71.11082580370656,42.37196440346626,339.01706322271116
2310,06:25:00,false,300,65000.0,5.555555555555555,40,package63,true,1,0.6666666666666666,06:23:50,06:25:00,1.1666666666666667,-71.10936300000611,42.374993999993215,-71.10651319611198,42.3742998528483,284.2706559335557
2322,06:27:00,false,300,65000.0,5.555555555555555,40,package60,true,1,1.0,06:20:10,06:27:00,6.833333333333333,-71.09949200000597,42.36360799999342,-71.09371600000588,42.36021699999351,933.6249603081842
2343,06:30:30,false,300,65000.0,5.555555555555555,40,package64,true,1,0.8333333333333334,06:28:00,06:30:30,2.5,-71.11334100000617,42.37069799999313,-71.1111566266231,42.37096444124884,301.31131583785645
2364,06:34:00,false,300,65000.0,5.555555555555555,40,package66,true,1,1.1666666666666667,06:33:20,06:34:00,0.6666666666666666,-71.10486700000604,42.37729799999332,-71.10444357532347,42.3770239459882,108.51929863853813
2369,06:34:50,false,300,65000.0,5.555555555555555,40,package65,true,1,1.0,06:29:10,06:34:50,5.666666666666667,-71.101336000006,42.363571999993376,-71.08743000000578,42.36062299999363,1257.4691421810855
2370,06:35:00,false,300,65000.0,5.555555555555555,40,package67,true,1,1.5,06:33:40,06:35:00,1.3333333333333333,-71.11851900000622,42.37028199999305,-71.12034300000629,42.372003999993005,252.29350710151158
2389,06:38:10,false,300,65000.0,5.555555555555555,40,package69,true,1,0.8333333333333334,06:35:00,06:38:10,3.1666666666666665,-71.11075200000613,42.369344999993196,-71.10426333972522,42.37373231822979,730.7055791294381
2393,06:38:50,false,300,65000.0,5.555555555555555,40,package70,true,1,1.0,06:36:10,06:38:50,2.6666666666666665,-71.10500800000604,42.36591499999331,-71.10731541855547,42.3632037530908,439.6528004269145
2406,06:41:00,false,300,65000.0,5.555555555555555,40,package71,true,1,0.8333333333333334,06:38:00,06:41:00,3.0,-71.09464200000592,42.3787819999935,-71.09654630000593,42.37954299999345,222.30454126328766
2426,06:44:20,false,300,65000.0,5.555555555555555,40,package72,true,1,1.0,06:39:10,06:44:20,5.166666666666667,-71.08972700000581,42.37795899999358,-71.09912431758026,42.374290269174864,994.2314597636241
2427,06:44:30,false,300,65000.0,5.555555555555555,40,package68,true,1,1.1666666666666667,06:34:20,06:44:30,10.166666666666666,-71.08331800000573,42.37128099999371,-71.11773000000626,42.37288399999306,2871.2085427572824
2427,06:44:30,false,300,65000.0,5.555555555555555,40,package75,true,1,1.0,06:43:10,06:44:30,1.3333333333333333,-71.101451000006,42.36366399999338,-71.09960200000597,42.362524999993404,286.8367424689561
2434,06:45:40,false,300,65000.0,5.555555555555555,40,package76,true,1,0.8333333333333334,06:43:00,06:45:40,2.6666666666666665,-71.09615300000591,42.37944999999346,-71.09209294039763,42.377188593657074,444.4928056218089
2438,06:46:20,false,300,65000.0,5.555555555555555,40,package78,true,1,0.8333333333333334,06:45:00,06:46:20,1.3333333333333333,-71.09784300000597,42.367946999993435,-71.09799464347394,42.36629891438185,246.42107594437576
2445,06:47:30,false,300,65000.0,5.555555555555555,40,package77,true,1,1.5,06:45:40,06:47:30,1.8333333333333333,-71.09937500000595,42.372745999993406,-71.09709445763987,42.36962505150515,398.445696949049
2445,06:47:30,false,300,65000.0,5.555555555555555,40,package79,true,1,0.8333333333333334,06:45:00,06:47:30,2.5,-71.10911900000609,42.37494799999322,-71.10723457631664,42.37390070292199,306.847947416487
2446,06:47:40,false,300,65000.0,5.555555555555555,40,package73,true,1,1.8333333333333333,06:42:00,06:47:40,5.666666666666667,-71.09474400000586,42.3590659999935,-71.10977116569985,42.36007074163755,1426.8943982988078
2450,06:48:20,false,300,65000.0,5.555555555555555,40,package81,true,1,1.1666666666666667,06:47:20,06:48:20,1.0,-71.09890100000595,42.37366999999341,-71.09931853664678,42.3743233883835,99.00444161774848
2460,06:50:00,false,300,65000.0,5.555555555555555,40,package82,true,1,1.5,06:47:40,06:50:00,2.3333333333333335,-71.10726100000608,42.377945999993266,-71.10797664512161,42.37442362538794,432.58163207674454
2466,06:51:00,false,300,65000.0,5.555555555555555,40,package83,true,1,1.1666666666666667,06:49:20,06:51:00,1.6666666666666667,-71.11334100000617,42.37069799999313,-71.11090222166978,42.37136878244897,318.19645316209403
2470,06:51:40,false,300,65000.0,5.555555555555555,40,package80,true,1,1.8333333333333333,06:47:00,06:51:40,4.666666666666667,-71.08598100000577,42.361316999993655,-71.08330862498651,42.36773641056954,809.1467041603987
2474,06:52:20,false,300,65000.0,5.555555555555555,40,package74,true,1,0.8333333333333334,06:42:00,06:52:20,10.333333333333334,-71.11596600000621,42.372207999993094,-71.08529359521926,42.368075600693786,2676.327210079983
2478,06:53:00,false,300,65000.0,5.555555555555555,40,package85,true,1,1.1666666666666667,06:51:20,06:53:00,1.6666666666666667,-71.09949200000597,42.36360799999342,-71.09687000000592,42.363389999993466,304.60526558240764
2493,06:55:30,false,300,65000.0,5.555555555555555,40,package86,true,1,1.0,06:52:10,06:55:30,3.3333333333333335,-71.10521300000605,42.3659669999933,-71.11031579327438,42.36080074098586,814.1817884834779
2494,06:55:40,false,300,65000.0,5.555555555555555,40,package87,true,1,1.1666666666666667,06:52:20,06:55:40,3.3333333333333335,-71.10521300000605,42.3659669999933,-71.10564454510168,42.36046458479028,706.6546835116417
2494,06:55:40,false,300,65000.0,5.555555555555555,40,package88,true,1,1.1666666666666667,06:52:20,06:55:40,3.3333333333333335,-71.10521300000605,42.3659669999933,-71.11031579327438,42.36080074098586,814.1817884834779
2499,06:56:30,false,300,65000.0,5.555555555555555,40,package84,true,1,2.0,06:52:10,06:56:30,4.333333333333333,-71.09294600000587,42.359112999993535,-71.08743000000578,42.36062299999363,674.4861211146266
2506,06:57:40,false,300,65000.0,5.555555555555555,40,package94,true,1,1.5,06:56:40,06:57:40,1.0,-71.10373400000603,42.36567499999333,-71.10306200000602,42.36609899999334,137.96942750549684
2507,06:57:50,false,300,65000.0,5.555555555555555,40,package92,true,1,1.0,06:54:10,06:57:50,3.6666666666666665,-71.10096500000598,42.36907199999338,-71.09991300000597,42.371618999993395,372.1282930796933
2508,06:58:00,false,300,65000.0,5.555555555555555,40,package90,true,1,1.8333333333333333,06:54:00,06:58:00,4.0,-71.09294600000587,42.359112999993535,-71.08377000000574,42.361725999993695,957.8044850858208
2517,06:59:30,false,300,65000.0,5.555555555555555,40,package93,true,1,1.1666666666666667,06:55:20,06:59:30,4.166666666666667,-71.101451000006,42.36366399999338,-71.10109926861861,42.372233227525435,982.9859664316758
2521,07:00:10,false,300,65000.0,5.555555555555555,40,package89,true,1,1.0,06:52:10,07:00:10,8.0,-71.09615300000591,42.37944999999346,-71.11864500000625,42.37320599999304,2046.7257520309354
2521,07:00:10,false,300,65000.0,5.555555555555555,40,package96,true,1,1.1666666666666667,06:57:20,07:00:10,2.8333333333333335,-71.11602300000621,42.368396999993095,-71.11340090000618,42.36793939999315,505.1685059444546
2526,07:01:00,false,300,65000.0,5.555555555555555,40,package95,true,1,0.8333333333333334,06:57:00,07:01:00,4.0,-71.10015300000597,42.3738129999934,-71.10423539964485,42.37333612054913,553.5696136434203
2528,07:01:20,false,300,65000.0,5.555555555555555,40,package91,true,1,0.6666666666666666,06:53:50,07:01:20,7.5,-71.10936300000611,42.374993999993215,-71.10929700105322,42.3603871970574,1724.266016097963
2554,07:05:40,false,300,65000.0,5.555555555555555,40,package97,true,1,1.1666666666666667,07:04:20,07:05:40,1.3333333333333333,-71.11334100000617,42.37069799999313,-71.11490500000622,42.37091699999311,154.77538935592906
2559,07:06:30,false,300,65000.0,5.555555555555555,40,package98,true,1,0.8333333333333334,07:04:00,07:06:30,2.5,-71.11596600000621,42.372207999993094,-71.11352100000616,42.37646599999314,576.5580765670251
2565,07:07:30,false,300,65000.0,5.555555555555555,40,package101,true,1,1.1666666666666667,07:06:20,07:07:30,1.1666666666666667,-71.10071600000599,42.363334999993384,-71.10275400000602,42.36503399999335,293.58601054962116
2570,07:08:20,false,300,65000.0,5.555555555555555,40,package102,true,1,1.3333333333333333,07:07:30,07:08:20,0.8333333333333334,-71.1099240000061,42.36868899999322,-71.1084010000061,42.36851499999324,154.096239600178
2576,07:09:20,false,300,65000.0,5.555555555555555,40,package99,true,1,2.3333333333333335,07:05:30,07:09:20,3.8333333333333335,-71.09294600000587,42.359112999993535,-71.10064600000598,42.366424999993384,1049.624799497997
2583,07:10:30,false,300,65000.0,5.555555555555555,40,package100,true,1,1.5,07:04:40,07:10:30,5.833333333333333,-71.0882120000058,42.35918999999364,-71.10064600000598,42.366424999993384,1361.4206329344331
2583,07:10:30,false,300,65000.0,5.555555555555555,40,package104,true,1,1.1666666666666667,07:07:20,07:10:30,3.1666666666666665,-71.10521300000605,42.3659669999933,-71.10981785458895,42.35997862172433,844.6686291567354
2589,07:11:30,false,300,65000.0,5.555555555555555,40,package105,true,1,1.5,07:09:40,07:11:30,1.8333333333333333,-71.11851900000622,42.37028199999305,-71.11864500000625,42.37320599999304,354.204119829769
2600,07:13:20,false,300,65000.0,5.555555555555555,40,package103,true,1,2.3333333333333335,07:08:30,07:13:20,4.833333333333333,-71.09474400000586,42.3590659999935,-71.10677332366494,42.36238584540655,1212.3585455447844
2602,07:13:40,false,300,65000.0,5.555555555555555,40,package106,true,1,1.8333333333333333,07:10:00,07:13:40,3.6666666666666665,-71.09474400000586,42.3590659999935,-71.10448088624928,42.361013250255425,967.1200333696078
2606,07:14:20,false,300,65000.0,5.555555555555555,40,package109,true,1,1.1666666666666667,07:10:20,07:14:20,4.0,-71.08712800000579,42.37212199999363,-71.0881320000058,42.363899999993606,1000.8806650558245
2613,07:15:30,false,300,65000.0,5.555555555555555,40,package107,true,1,2.5,07:10:40,07:15:30,4.833333333333333,-71.09474400000586,42.3590659999935,-71.09842470478183,42.36634239353111,1070.2669429920502
2616,07:16:00,false,300,65000.0,5.555555555555555,40,package110,true,1,1.1666666666666667,07:12:20,07:16:00,3.6666666666666665,-71.10601000000607,42.37818199999328,-71.10717501845318,42.373982850677436,628.1781400920396
2619,07:16:30,false,300,65000.0,5.555555555555555,40,package111,true,1,1.6666666666666667,07:13:50,07:16:30,2.6666666666666665,-71.09388000000588,42.362781999993516,-71.09895088239045,42.364504427982,603.7815209130898
2624,07:17:20,false,300,65000.0,5.555555555555555,40,package113,true,1,1.3333333333333333,07:15:30,07:17:20,1.8333333333333333,-71.11897700000627,42.372440999993024,-71.1156353987394,42.37064924682351,442.22807480764305
2626,07:17:40,false,300,65000.0,5.555555555555555,40,package108,true,1,1.3333333333333333,07:10:30,07:17:40,7.166666666666667,-71.08599400000577,42.36021299999365,-71.10686462919378,42.35803824455439,1769.0760919584682
2630,07:18:20,false,300,65000.0,5.555555555555555,40,package115,true,1,1.1666666666666667,07:16:20,07:18:20,2.0,-71.09615300000591,42.37944999999346,-71.09237684161135,42.37787550853019,400.83798742347176
2639,07:19:50,false,300,65000.0,5.555555555555555,40,package116,true,1,1.3333333333333333,07:17:30,07:19:50,2.3333333333333335,-71.1146330000062,42.37126699999312,-71.11605900000619,42.37418199999309,390.3900673805019
2645,07:20:50,false,300,65000.0,5.555555555555555,40,package119,true,1,0.5,07:18:40,07:20:50,2.1666666666666665,-71.10242300000601,42.36502799999335,-71.0977224133256,42.36346889139155,493.37594499217414
2650,07:21:40,false,300,65000.0,5.555555555555555,40,package112,true,1,1.5,07:14:40,07:21:40,7.0,-71.09932900000595,42.372774999993396,-71.10643100000607,42.35723299999327,1869.7774663909554
2652,07:22:00,false,300,65000.0,5.555555555555555,40,package122,true,1,1.3333333333333333,07:20:30,07:22:00,1.5,-71.1099240000061,42.36868899999322,-71.10851095663294,42.3698840979818,213.09130546391265
2654,07:22:20,false,300,65000.0,5.555555555555555,40,package121,true,1,1.3333333333333333,07:20:30,07:22:20,1.8333333333333333,-71.11791900000624,42.37289499999305,-71.11868920000626,42.37435109999304,328.8840910360699
2658,07:23:00,false,300,65000.0,5.555555555555555,40,package114,true,1,2.5,07:16:40,07:23:00,6.333333333333333,-71.09474400000586,42.3590659999935,-71.0853977456539,42.37245364267588,1700.1862791233511
2665,07:24:10,false,300,65000.0,5.555555555555555,40,package120,true,1,0.8333333333333334,07:20:00,07:24:10,4.166666666666667,-71.11606100000621,42.372302999993096,-71.10457254607502,42.3738342945376,971.1912619864876
2667,07:24:30,false,300,65000.0,5.555555555555555,40,package124,true,1,1.8333333333333333,07:23:00,07:24:30,1.5,-71.10486700000604,42.37729799999332,-71.10464305260768,42.3782658819734,149.4359220501116
2669,07:24:50,false,300,65000.0,5.555555555555555,40,package117,true,1,1.0,07:19:10,07:24:50,5.666666666666667,-71.08972700000581,42.37795899999358,-71.10490446661937,42.37950562425559,1383.2307588930737
2674,07:25:40,false,300,65000.0,5.555555555555555,40,package123,true,1,0.5,07:20:40,07:25:40,5.0,-71.1202060000063,42.371806999993005,-71.1077547708421,42.3743685501883,1148.9783226471613
2675,07:25:50,false,300,65000.0,5.555555555555555,40,package129,true,1,0.6666666666666666,07:24:50,07:25:50,1.0,-71.08577400000577,42.37194799999366,-71.08505704857902,42.37238406625823,142.20957233726168
2682,07:27:00,false,300,65000.0,5.555555555555555,40,package133,true,1,0.6666666666666666,07:25:50,07:27:00,1.1666666666666667,-71.08631100000578,42.37165399999365,-71.08505704857902,42.37238406625823,196.56144798047785
2691,07:28:30,false,300,65000.0,5.555555555555555,40,package118,true,1,1.5,07:19:40,07:28:30,8.833333333333334,-71.10096500000598,42.36907199999338,-71.09995795230104,42.358647190964824,1462.749814624018
2695,07:29:10,false,300,65000.0,5.555555555555555,40,package144,true,1,1.1666666666666667,07:28:20,07:29:10,0.8333333333333334,-71.10109100000598,42.37415499999337,-71.10015300000597,42.3738129999934,165.20969047955091
2696,07:29:20,false,300,65000.0,5.555555555555555,40,package134,true,1,1.0,07:27:10,07:29:20,2.1666666666666665,-71.10601000000607,42.37818199999328,-71.10652858102034,42.374846143910176,457.6387270394083
2701,07:30:10,false,300,65000.0,5.555555555555555,40,package127,true,1,1.1666666666666667,07:25:20,07:30:10,4.833333333333333,-71.10109100000598,42.37415499999337,-71.08950209358079,42.36942648934253,1181.8650112890432
2701,07:30:10,false,300,65000.0,5.555555555555555,40,package132,true,1,1.1666666666666667,07:26:20,07:30:10,3.8333333333333335,-71.11603900000621,42.372197999993084,-71.10918846332616,42.37956815085436,998.048138169275
2703,07:30:30,false,300,65000.0,5.555555555555555,40,package125,true,1,1.1666666666666667,07:25:20,07:30:30,5.166666666666667,-71.10109100000598,42.37415499999337,-71.08534645976106,42.371940920292154,1403.6019762815836
